Jobkey,Jobtitle,Company,City,State,Country,FormattedLocation,Date,Snippet,URL,Latitude,Longitude,FormattedRelativeTime
65947d37bb01cca6,Data Engineer / Data Scientist (m/w),Project A Services GmbH & Co. KG,Berlin,BE,DE,Berlin,"Fri, 28 Apr 2017 13:34:22 GMT","Data Warehouses, Recommendation Engines und CRM Systeme (Eigenentwicklungen basierend auf Open Source-Technologien)....",http://de.indeed.com/viewjob?jk=65947d37bb01cca6&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
eac95dc4d6695a6c,Research Scientist,Amazon Development Center Germany GmbH,Berlin,BE,DE,Berlin,"Tue, 28 Feb 2017 18:11:42 GMT","We love data and we have lots of it. Are you excited by analyzing and modeling terabytes of text, images, and other types of data to solve real-world problems?...",http://de.indeed.com/viewjob?jk=eac95dc4d6695a6c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
903d2bcacfd15718,Data Engineer / Data Scientist (m/w),Project A Ventures,Berlin,BE,DE,Berlin,"Sat, 22 Apr 2017 09:42:30 GMT","Data Warehouses, Recommendation Engines und CRM Systeme (Eigenentwicklungen basierend auf Open Source-Technologien)....",http://de.indeed.com/viewjob?jk=903d2bcacfd15718&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
fa9903590bf53b1c,Senior Data Scientist,King.com,Berlin,BE,DE,Berlin,"Sat, 29 Apr 2017 05:33:18 GMT","We are looking for a talented and creative Senior Data Scientist for our Berlin studio. As a senior data scientist at King in Berlin, your role will be focused...",http://de.indeed.com/viewjob?jk=fa9903590bf53b1c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
d872e184807d9030,Data Scientist (m/w),Käuferportal,Berlin,BE,DE,Berlin,"Fri, 07 Apr 2017 08:49:48 GMT","Du bringst relevante, fundierte Berufserfahrung in den Bereichen Big Data, Data Analytics oder Data Science mit....",http://de.indeed.com/viewjob?jk=d872e184807d9030&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
ccdab6bc44aa563d,Data Scientist,"trommsdorff + drüner, innovation + marketing consultants",Berlin,BE,DE,Berlin,"Mon, 24 Apr 2017 13:43:39 GMT","If you are also keen to shape the future of data driven management solutions and break down boundaries in marketing and data science, you are welcome in our...",http://de.indeed.com/viewjob?jk=ccdab6bc44aa563d&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
33243718c3f6ac95,Automotive Data Scientist (w/m),Carmeq,Berlin,BE,DE,Berlin,"Fri, 31 Mar 2017 07:44:26 GMT",Sehr gute Kenntnisse in Technologien für Data Science und Data Analytics. Im Thema Smart Data unterstützen wir den Volkswagen-Konzern bei der Entwicklung neuer...,http://de.indeed.com/viewjob?jk=33243718c3f6ac95&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
6f6cf0057afdbc46,Machine Learning Engineer (m/f),Daimler AG,Berlin,BE,DE,Berlin,"Wed, 31 May 2017 23:15:05 GMT","Extreme data compression. Data Scientist candidates ideally have an advanced degree in Computer Science or related fields, and should be well-versed in two or...",http://de.indeed.com/viewjob?jk=6f6cf0057afdbc46&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.53022,13.39011,vor 10 Tagen
13f47530418c521e,Machine Learning Systems Scientist (f/m),Amazon Development Center Germany GmbH,Berlin,BE,DE,Berlin,"Fri, 28 Apr 2017 13:18:56 GMT","+10 years of PhD in CS Machine Learning, Data Management or Distributed Systems. Establishing scalable, efficient, automated processes for large scale data...",http://de.indeed.com/viewjob?jk=13f47530418c521e&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
462f72f0216c68f9,Data Scientist,Wooga,Berlin,BE,DE,Berlin,"Tue, 09 May 2017 16:09:09 GMT",You can use SQL effectively to query large volume of data. You have 2+ years professional experience in data science or a related field....,http://de.indeed.com/viewjob?jk=462f72f0216c68f9&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
f036dac3a2dbc173,Data Scientist für den Bereich Automotive (m/w),Steria,Berlin,BE,DE,Berlin,"Thu, 23 Mar 2017 03:39:43 GMT",Data Scientist für den Bereich Automotive (m/w). Kompetenter Ansprechpartner im Bereich Data Science und Unterstützung des Presales....,http://de.indeed.com/viewjob?jk=f036dac3a2dbc173&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
c802008dcff5260c,Data Scientist,Pixelpark,Berlin,BE,DE,Berlin,"Mon, 10 Apr 2017 11:02:50 GMT","Zur Verstärkung suchen wir einen Data Scientist, dessen Aufgabe darin besteht unser Team dabei zu unterstützen mit Hilfe von Machine Learning Insights aus den...",http://de.indeed.com/viewjob?jk=c802008dcff5260c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
7f7937ea29f11113,Data Scientist (m/w),ixto,Berlin,BE,DE,Berlin,"Sat, 18 Feb 2017 09:38:41 GMT",Was Sie bei ixto erwartet - Erschließung neuer Technologien für die Anwendung in BI-Lösungen - Entwicklung innovativer Projektideen in verschiedenen...,http://de.indeed.com/viewjob?jk=7f7937ea29f11113&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.513737,13.384615,vor 30+ Tagen
c15ca0a5f82a3fe5,Junior SAP Data Scientist (m/w) im Bereich Banking,Steria,Berlin,BE,DE,Berlin,"Sun, 19 Mar 2017 10:44:14 GMT","Junior SAP Data Scientist (m/w) im Bereich Banking. Mitarbeit bei der Entwicklung moderner Analysetools, mobiler Dashboards und Vorhersagemodellen auf der Basis...",http://de.indeed.com/viewjob?jk=c15ca0a5f82a3fe5&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
64c89c74a7311d80,Business Analyst (m/f),King.com,Berlin,BE,DE,Berlin,"Thu, 08 Jun 2017 16:01:09 GMT","As a data scientist at King, your role will be focused on particular games, our network or specific business areas....",http://de.indeed.com/viewjob?jk=64c89c74a7311d80&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 2 Tagen
52794a41cc114806,Data Scientist - Analytics,GetYourGuide,Berlin,BE,DE,Berlin,"Fri, 24 Feb 2017 15:03:03 GMT",We are looking for a Data Scientist with a deep understanding of our business model and our data combined with technical skills to enable us to dig deep into...,http://de.indeed.com/viewjob?jk=52794a41cc114806&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 30+ Tagen
c37eae8a0055d859,Data Scientist,eBay Inc.,Berlin,BE,DE,Berlin,"Sun, 14 May 2017 08:05:29 GMT","We are looking for a Data Scientist to join our central data team in Amsterdam. 2 years of experience from similar role as e.g. Data Scientist, BI consultant or...",http://de.indeed.com/viewjob?jk=c37eae8a0055d859&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 28 Tagen
f0cc50d7bda9a811,Data Scientist - Data Product,GetYourGuide,Berlin,BE,DE,Berlin,"Sat, 13 May 2017 06:18:23 GMT",As a Data Scientist for Data Products you will play a key role in designing and developing impactful data products....,http://de.indeed.com/viewjob?jk=f0cc50d7bda9a811&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.521976,13.406593,vor 29 Tagen
96acef86598724c7,Scientist / Postdoc,Max-Delbrück-Centrum für Molekulare Medizin,Berlin-Buch,BE,DE,Berlin-Buch,"Tue, 16 May 2017 15:17:10 GMT","Substantial expertise in application of large-scale genomics wet-lab methodologies, and potentially experience in related bioinformatics data analyses....",http://de.indeed.com/viewjob?jk=96acef86598724c7&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82VuFsFbWRaoru9GxCVVCrSzqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeodp61fg92p1,52.634617,13.494506,vor 25 Tagen
7336abe71bff6e3e,Data Scientist (f/m),YAGER Development GmbH,Berlin,BE,DE,Berlin,"Thu, 27 Apr 2017 11:27:48 GMT",2+ years experience as a data scientist or in a similar position. Document the results of data analysis and identify projected trends....,http://de.indeed.com/viewjob?jk=7336abe71bff6e3e&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
f9326aeeaa3b2a7d,BI Analyst (Data Scientist) m/f,Bonial International Gmbh,Berlin,BE,DE,Berlin,"Thu, 20 Apr 2017 03:11:53 GMT","Deliver ad-hoc data analysis within the required timeframes. Experience with data visualisation, e.g. Excel, PowerBI, Tableau, Qlikview, D3....",http://de.indeed.com/viewjob?jk=f9326aeeaa3b2a7d&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
249afe8438b612d9,Data Scientist (m/w) / Big Data Consultant (m/w),MBtech Group,Berlin,BE,DE,Berlin,"Wed, 07 Jun 2017 18:08:48 GMT","Data Scientist (m/w) / Big Data Consultant (m/w) (M/W) Norddeutschland (Hamburg, Bremen, Berlin, Hannover, Braunschweig/Wolfsburg) / Ref-Nr.:....",http://de.indeed.com/viewjob?jk=249afe8438b612d9&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 3 Tagen
9b61fba80347e910,Data Scientist / Analyst IT (m/w) Audit Center of Competence,KPMG,Berlin,BE,DE,Berlin,"Tue, 23 May 2017 09:17:22 GMT","Mehrjährige Berufserfahrung als Data Analyst oder Data Scientist von Vorteil. Bei allem, was wir tun, setzen wir auf Persönlichkeiten wie Sie....",http://de.indeed.com/viewjob?jk=9b61fba80347e910&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 19 Tagen
5e70bbb6977b2c49,Data Scientist,Honeypot GmbH,Berlin,BE,DE,Berlin,"Thu, 25 May 2017 10:38:52 GMT","Standardising, normalising data. Support building the necessary training data sets WHAT YOU SHOULD BRING:. Honeypot is a developer-focused job platform, on a...",http://de.indeed.com/viewjob?jk=5e70bbb6977b2c49&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 17 Tagen
65947d37bb01cca6,Data Engineer / Data Scientist (m/w),Project A Services GmbH & Co. KG,Berlin,BE,DE,Berlin,"Fri, 28 Apr 2017 13:34:22 GMT","Data Warehouses, Recommendation Engines und CRM Systeme (Eigenentwicklungen basierend auf Open Source-Technologien)....",http://de.indeed.com/viewjob?jk=65947d37bb01cca6&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
eac95dc4d6695a6c,Research Scientist,Amazon Development Center Germany GmbH,Berlin,BE,DE,Berlin,"Tue, 28 Feb 2017 18:11:42 GMT","We love data and we have lots of it. Are you excited by analyzing and modeling terabytes of text, images, and other types of data to solve real-world problems?...",http://de.indeed.com/viewjob?jk=eac95dc4d6695a6c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
903d2bcacfd15718,Data Engineer / Data Scientist (m/w),Project A Ventures,Berlin,BE,DE,Berlin,"Sat, 22 Apr 2017 09:42:30 GMT","Data Warehouses, Recommendation Engines und CRM Systeme (Eigenentwicklungen basierend auf Open Source-Technologien)....",http://de.indeed.com/viewjob?jk=903d2bcacfd15718&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
fa9903590bf53b1c,Senior Data Scientist,King.com,Berlin,BE,DE,Berlin,"Sat, 29 Apr 2017 05:33:18 GMT","We are looking for a talented and creative Senior Data Scientist for our Berlin studio. As a senior data scientist at King in Berlin, your role will be focused...",http://de.indeed.com/viewjob?jk=fa9903590bf53b1c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
d872e184807d9030,Data Scientist (m/w),Käuferportal,Berlin,BE,DE,Berlin,"Fri, 07 Apr 2017 08:49:48 GMT","Du bringst relevante, fundierte Berufserfahrung in den Bereichen Big Data, Data Analytics oder Data Science mit....",http://de.indeed.com/viewjob?jk=d872e184807d9030&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
ccdab6bc44aa563d,Data Scientist,"trommsdorff + drüner, innovation + marketing consultants",Berlin,BE,DE,Berlin,"Mon, 24 Apr 2017 13:43:39 GMT","If you are also keen to shape the future of data driven management solutions and break down boundaries in marketing and data science, you are welcome in our...",http://de.indeed.com/viewjob?jk=ccdab6bc44aa563d&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
33243718c3f6ac95,Automotive Data Scientist (w/m),Carmeq,Berlin,BE,DE,Berlin,"Fri, 31 Mar 2017 07:44:26 GMT",Sehr gute Kenntnisse in Technologien für Data Science und Data Analytics. Im Thema Smart Data unterstützen wir den Volkswagen-Konzern bei der Entwicklung neuer...,http://de.indeed.com/viewjob?jk=33243718c3f6ac95&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
6f6cf0057afdbc46,Machine Learning Engineer (m/f),Daimler AG,Berlin,BE,DE,Berlin,"Wed, 31 May 2017 23:15:05 GMT","Extreme data compression. Data Scientist candidates ideally have an advanced degree in Computer Science or related fields, and should be well-versed in two or...",http://de.indeed.com/viewjob?jk=6f6cf0057afdbc46&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.53022,13.39011,vor 10 Tagen
13f47530418c521e,Machine Learning Systems Scientist (f/m),Amazon Development Center Germany GmbH,Berlin,BE,DE,Berlin,"Fri, 28 Apr 2017 13:18:56 GMT","+10 years of PhD in CS Machine Learning, Data Management or Distributed Systems. Establishing scalable, efficient, automated processes for large scale data...",http://de.indeed.com/viewjob?jk=13f47530418c521e&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
462f72f0216c68f9,Data Scientist,Wooga,Berlin,BE,DE,Berlin,"Tue, 09 May 2017 16:09:09 GMT",You can use SQL effectively to query large volume of data. You have 2+ years professional experience in data science or a related field....,http://de.indeed.com/viewjob?jk=462f72f0216c68f9&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
f036dac3a2dbc173,Data Scientist für den Bereich Automotive (m/w),Steria,Berlin,BE,DE,Berlin,"Thu, 23 Mar 2017 03:39:43 GMT",Data Scientist für den Bereich Automotive (m/w). Kompetenter Ansprechpartner im Bereich Data Science und Unterstützung des Presales....,http://de.indeed.com/viewjob?jk=f036dac3a2dbc173&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
c802008dcff5260c,Data Scientist,Pixelpark,Berlin,BE,DE,Berlin,"Mon, 10 Apr 2017 11:02:50 GMT","Zur Verstärkung suchen wir einen Data Scientist, dessen Aufgabe darin besteht unser Team dabei zu unterstützen mit Hilfe von Machine Learning Insights aus den...",http://de.indeed.com/viewjob?jk=c802008dcff5260c&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
7f7937ea29f11113,Data Scientist (m/w),ixto,Berlin,BE,DE,Berlin,"Sat, 18 Feb 2017 09:38:41 GMT",Was Sie bei ixto erwartet - Erschließung neuer Technologien für die Anwendung in BI-Lösungen - Entwicklung innovativer Projektideen in verschiedenen...,http://de.indeed.com/viewjob?jk=7f7937ea29f11113&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.513737,13.384615,vor 30+ Tagen
c15ca0a5f82a3fe5,Junior SAP Data Scientist (m/w) im Bereich Banking,Steria,Berlin,BE,DE,Berlin,"Sun, 19 Mar 2017 10:44:14 GMT","Junior SAP Data Scientist (m/w) im Bereich Banking. Mitarbeit bei der Entwicklung moderner Analysetools, mobiler Dashboards und Vorhersagemodellen auf der Basis...",http://de.indeed.com/viewjob?jk=c15ca0a5f82a3fe5&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
64c89c74a7311d80,Business Analyst (m/f),King.com,Berlin,BE,DE,Berlin,"Thu, 08 Jun 2017 16:01:09 GMT","As a data scientist at King, your role will be focused on particular games, our network or specific business areas....",http://de.indeed.com/viewjob?jk=64c89c74a7311d80&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 2 Tagen
52794a41cc114806,Data Scientist - Analytics,GetYourGuide,Berlin,BE,DE,Berlin,"Fri, 24 Feb 2017 15:03:03 GMT",We are looking for a Data Scientist with a deep understanding of our business model and our data combined with technical skills to enable us to dig deep into...,http://de.indeed.com/viewjob?jk=52794a41cc114806&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 30+ Tagen
c37eae8a0055d859,Data Scientist,eBay Inc.,Berlin,BE,DE,Berlin,"Sun, 14 May 2017 08:05:29 GMT","We are looking for a Data Scientist to join our central data team in Amsterdam. 2 years of experience from similar role as e.g. Data Scientist, BI consultant or...",http://de.indeed.com/viewjob?jk=c37eae8a0055d859&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 28 Tagen
f0cc50d7bda9a811,Data Scientist - Data Product,GetYourGuide,Berlin,BE,DE,Berlin,"Sat, 13 May 2017 06:18:23 GMT",As a Data Scientist for Data Products you will play a key role in designing and developing impactful data products....,http://de.indeed.com/viewjob?jk=f0cc50d7bda9a811&qd=hpn1PIYnYFUUyI3l1SSmTmLzJSrmgYmxSc2XHc68el_MI1gjHl_gO5od-kQDz6cLzMRllbY3NxPODIIf7gu82eFB2BbWVh2M3U5i-xhphtPqAhSzImzghGm1GoZ7nsAp&indpubnum=3864921654995829&atk=1bibeohlg1fh720c,52.521976,13.406593,vor 29 Tagen
